-13.718023090440848	-14.049732195059768	-14.550307735273828	-15.034474894606374	-15.118994902184792	-15.285040951427545	-15.755107556690568	-15.44619240398135	-15.160848088594845	-15.289520226302999	-15.42507704056293	-15.483661728043705	-15.483661728043705	-15.425610556896071	-15.289520226302999	-15.162146543953439	-15.44619240398135	-15.760671436191679	-15.288741780765534	-15.118994902184792	-15.037427666052642	-14.550307735273828	-14.05713445443166	-13.718023090440823	-13.2123003	-13.718023090440823	-14.05713445443166	-14.550307735273822	-15.037427666052642	-15.118994902184792	-15.288741780765534	-15.760671436191679	-15.44619240398135	-15.162146543953439	-15.289520226302999	-15.425610556896071	-15.483661728043705	-15.483661728043705	-15.42507704056293	-15.289520226302999	-15.160848088594845	-15.44619240398135	-15.755107556690568	-15.285040951427545	-15.118994902184792	-15.034474894606374	-14.550307735273828	-14.049732195059768	-13.718023090440823	-13.2123003
-14.031011198185078	-14.5442900635116	-15.081943520747322	-15.059072972274715	-15.494652823439058	-15.548836007769387	-15.192910873756997	-15.440373195530231	-15.630219212268152	-15.660155893052421	-15.980799469039265	-16.01968407794441	-16.01968407794441	-15.981230817725189	-15.660155893052421	-15.62812926945645	-15.440373195530217	-15.191672323188177	-15.547047262510137	-15.494652823439058	-15.056507971479373	-15.081943520747322	-14.543052656186115	-14.031011198185071	-13.61614704	-14.031011198185071	-14.543052656186115	-15.081943520747325	-15.056507971479373	-15.494652823439058	-15.547047262510137	-15.191672323188177	-15.440373195530231	-15.62812926945645	-15.660155893052421	-15.981230817725189	-16.01968407794441	-16.01968407794441	-15.980799469039265	-15.660155893052421	-15.630219212268152	-15.440373195530231	-15.192910873756997	-15.548836007769387	-15.494652823439058	-15.059072972274715	-15.081943520747322	-14.5442900635116	-14.031011198185071	-13.61614704
-14.56538802751592	-15.082588201605505	-15.041394663378814	-15.536415842685923	-15.48504536200774	-15.458771298818546	-15.640715742021278	-15.75147699829816	-16.101502963651825	-16.198582565273547	-16.37990177252968	-16.38564504001011	-16.38564504001011	-16.38055288979356	-16.198582565273547	-16.103987958156928	-15.751476998298159	-15.647464442805601	-15.456802062608618	-15.48504536200774	-15.533091262041733	-15.041394663378814	-15.08521552604499	-14.565388027515919	-14.00797749	-14.565388027515919	-15.08521552604499	-15.041394663378808	-15.533091262041733	-15.48504536200774	-15.456802062608618	-15.647464442805601	-15.75147699829816	-16.103987958156928	-16.198582565273547	-16.38055288979356	-16.38564504001011	-16.38564504001011	-16.37990177252968	-16.198582565273547	-16.101502963651825	-15.75147699829816	-15.640715742021278	-15.458771298818546	-15.48504536200774	-15.536415842685923	-15.041394663378814	-15.082588201605505	-14.565388027515919	-14.00797749
-15.062495912328247	-15.041198904201272	-15.357497063274785	-15.439307842721414	-15.273023627793462	-15.683604685576507	-15.992754722238185	-16.20817067529313	-16.410442137204942	-16.81399089971624	-16.767174693517564	-16.695940598287223	-16.695940598287223	-16.76685349328044	-16.81399089971624	-16.414221281134417	-16.20817067529313	-15.994012633858116	-15.685215184291428	-15.273023627793462	-15.441909445589298	-15.357497063274785	-15.038684031928037	-15.062495912328249	-14.58330917	-15.062495912328249	-15.038684031928037	-15.357497063274758	-15.441909445589298	-15.273023627793462	-15.685215184291428	-15.994012633858116	-16.20817067529313	-16.414221281134417	-16.81399089971624	-16.76685349328044	-16.695940598287223	-16.695940598287223	-16.767174693517564	-16.81399089971624	-16.410442137204942	-16.20817067529313	-15.992754722238185	-15.683604685576507	-15.273023627793462	-15.439307842721414	-15.357497063274785	-15.041198904201272	-15.062495912328249	-14.58330917
-15.054611513358694	-15.350657947353216	-15.472540222802605	-15.428419241103573	-15.6518283738441	-16.319162352328597	-16.34832888295216	-16.743444314024234	-16.578167644495835	-16.643588830769705	-16.59959555659273	-16.541738503796857	-16.541738503796857	-16.599548942824775	-16.643588830769705	-16.57962696111817	-16.74344431402424	-16.346348345311345	-16.319679624891652	-15.6518283738441	-15.432521401316682	-15.472540222802605	-15.329043256819617	-15.054611513358699	-15.03399467	-15.054611513358699	-15.329043256819617	-15.472540222802616	-15.432521401316682	-15.6518283738441	-16.319679624891652	-16.346348345311345	-16.743444314024234	-16.57962696111817	-16.643588830769705	-16.599548942824775	-16.541738503796857	-16.541738503796857	-16.59959555659273	-16.643588830769705	-16.578167644495835	-16.743444314024234	-16.34832888295216	-16.319162352328597	-15.6518283738441	-15.428419241103573	-15.472540222802605	-15.350657947353216	-15.054611513358699	-15.03399467
-15.445045562289346	-15.475437381098498	-15.447668198763342	-15.72231461528165	-16.20950829961753	-16.584749783096942	-16.583068803660996	-16.620625368089424	-16.592863846017742	-16.55705733906613	-16.516681682399827	-16.591389374624676	-16.591389374624676	-16.51663966449385	-16.55705733906613	-16.593072243982316	-16.62062536808943	-16.580332979448507	-16.58642983126173	-16.20950829961753	-15.728318590776691	-15.447668198763342	-15.478023216238613	-15.445045562289344	-15.05619144	-15.445045562289344	-15.478023216238613	-15.447668198763344	-15.728318590776691	-16.20950829961753	-16.58642983126173	-16.580332979448507	-16.620625368089424	-16.593072243982316	-16.55705733906613	-16.51663966449385	-16.591389374624676	-16.591389374624676	-16.516681682399827	-16.55705733906613	-16.592863846017742	-16.620625368089424	-16.583068803660996	-16.584749783096942	-16.20950829961753	-15.72231461528165	-15.447668198763342	-15.475437381098498	-15.445045562289344	-15.05619144
-15.461115120730819	-15.444818309131135	-15.826963367075228	-16.200581258236507	-16.830786929200926	-16.702203206203617	-16.539159070017057	-16.569238993321438	-16.528386257280538	-16.55539938690192	-16.465271934546955	-16.575016447655432	-16.575016447655432	-16.46536148652457	-16.55539938690192	-16.52854651485869	-16.56923899332143	-16.539785991849662	-16.703631413395726	-16.830786929200926	-16.20573544370508	-15.826963367075228	-15.442087552064613	-15.461115120730815	-15.53638268	-15.461115120730815	-15.442087552064613	-15.826963367075246	-16.20573544370508	-16.830786929200926	-16.703631413395726	-16.539785991849662	-16.569238993321438	-16.52854651485869	-16.55539938690192	-16.46536148652457	-16.575016447655432	-16.575016447655432	-16.465271934546955	-16.55539938690192	-16.528386257280538	-16.569238993321438	-16.539159070017057	-16.702203206203617	-16.830786929200926	-16.200581258236507	-15.826963367075228	-15.444818309131135	-15.461115120730815	-15.53638268
-15.452772558257232	-15.8314513825101	-16.235355335475212	-16.7520338357586	-16.642240933351637	-16.551068018218547	-16.59150426248531	-16.55346344165216	-16.514859552497928	-16.252561132481862	-16.239348505325694	-16.1968551076595	-16.1968551076595	-16.23942314934283	-16.252561132481862	-16.515408780794857	-16.553463441652163	-16.589935107956983	-16.55025543917475	-16.642240933351637	-16.749059428864136	-16.235355335475212	-15.845447947881008	-15.452772558257228	-15.43958473	-15.452772558257228	-15.845447947881008	-16.23535533547522	-16.749059428864136	-16.642240933351637	-16.55025543917475	-16.589935107956983	-16.55346344165216	-16.515408780794857	-16.252561132481862	-16.23942314934283	-16.1968551076595	-16.1968551076595	-16.239348505325694	-16.252561132481862	-16.514859552497928	-16.55346344165216	-16.59150426248531	-16.551068018218547	-16.642240933351637	-16.7520338357586	-16.235355335475212	-15.8314513825101	-15.452772558257228	-15.43958473
-15.784286777137384	-16.23718282448674	-16.732884931569266	-16.622171702146733	-16.55193424621628	-16.48961403840893	-16.57957895636518	-16.251424529141715	-16.14434422413137	-15.916817660796825	-15.812079122175417	-15.838534803838304	-15.838534803838304	-15.812722042656599	-15.916817660796825	-16.145248168616934	-16.251424529141715	-16.580647916656584	-16.494180149267677	-16.55193424621628	-16.62197336249111	-16.732884931569266	-16.23981037652387	-15.784286777137387	-15.42888451	-15.784286777137387	-16.23981037652387	-16.732884931569266	-16.62197336249111	-16.55193424621628	-16.494180149267677	-16.580647916656584	-16.251424529141715	-16.145248168616934	-15.916817660796825	-15.812722042656599	-15.838534803838304	-15.838534803838304	-15.812079122175417	-15.916817660796825	-16.14434422413137	-16.251424529141715	-16.57957895636518	-16.48961403840893	-16.55193424621628	-16.622171702146733	-16.732884931569266	-16.23718282448674	-15.784286777137387	-15.42888451
-16.217173311189292	-16.732756763818127	-16.609799736406476	-16.56338288966499	-16.559327889758944	-16.43082887053711	-16.163484966693524	-15.819610530927664	-15.763106679911424	-15.653400643026814	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.653400643026814	-15.765077464346048	-15.819610530927669	-16.163810946358208	-16.429554196393816	-16.559327889758944	-16.565307094976678	-16.609799736406476	-16.736965291498173	-16.21717331118929	-15.72020721	-16.21717331118929	-16.736965291498173	-16.609799736406476	-16.565307094976678	-16.559327889758944	-16.429554196393816	-16.163810946358208	-15.819610530927664	-15.765077464346048	-15.653400643026814	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.653400643026814	-15.763106679911424	-15.819610530927664	-16.163484966693524	-16.43082887053711	-16.559327889758944	-16.56338288966499	-16.609799736406476	-16.732756763818127	-16.21717331118929	-15.72020721
-16.73490991629761	-16.608247446752827	-16.57302755496088	-16.55854066231497	-16.259920972126547	-16.013891356683896	-15.727866796845579	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.725460894724977	-16.00941691225278	-16.259920972126547	-16.558157573416533	-16.57302755496088	-16.608181265062942	-16.734909916297614	-16.19775963	-16.734909916297614	-16.608181265062942	-16.57302755496088	-16.558157573416533	-16.259920972126547	-16.00941691225278	-15.725460894724977	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.727866796845579	-16.013891356683896	-16.259920972126547	-16.55854066231497	-16.57302755496088	-16.608247446752827	-16.734909916297614	-16.19775963
-16.614117515220663	-16.57286563802857	-16.527213811579383	-16.25647620298873	-15.933479858542988	-15.775962829860802	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.773592715949102	-15.933479858542988	-16.252751864385203	-16.527213811579383	-16.571949329769257	-16.61411751522067	-16.75334358	-16.61411751522067	-16.571949329769257	-16.52721381157938	-16.252751864385203	-15.933479858542988	-15.773592715949102	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.775962829860802	-15.933479858542988	-16.25647620298873	-16.527213811579383	-16.57286563802857	-16.61411751522067	-16.75334358
-16.570442383173052	-16.526220356585295	-16.242251876695725	-15.831970592830576	-15.660817119288524	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.660817119288524	-15.830080864373187	-16.242251876695725	-16.523252195995934	-16.570442383173056	-16.62719154	-16.570442383173056	-16.523252195995934	-16.24225187669573	-15.830080864373187	-15.660817119288524	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.660817119288524	-15.831970592830576	-16.242251876695725	-16.526220356585295	-16.570442383173056	-16.62719154
-16.53966715745331	-16.24387859363622	-15.806852282169025	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.806852282169025	-16.245153322881762	-16.539667157453316	-16.56279945	-16.539667157453316	-16.245153322881762	-15.806852282169023	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.806852282169025	-16.24387859363622	-16.539667157453316	-16.56279945
-16.25031560942379	-15.806840496935726	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.806618268886561	-16.250315609423797	-16.56039047	-16.250315609423797	-15.806618268886561	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.806840496935726	-16.250315609423797	-16.56039047
-15.812721057851304	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.812721057851304	-16.25784683	-15.812721057851304	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.812721057851304	-16.25784683
-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.83335304	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.83335304
-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386	-15.66436386
